14151022 1316 17571 777 26932.000000 131.498260 29698.000000 10.000000 30473.000000 42.079449 47114.000000 10.000000 13838.000000 39.449478 9139.000000 10.000000 25.000000 1.000000 882.000000 10.000000 4897.000000 572017.500000 00000000
14151023 1317 17571 1890 72589.000000 129.003494 79108.000000 10.000000 82904.000000 41.281124 125808.000000 10.000000 37938.000000 38.701050 24380.000000 10.000000 48.000000 1.000000 2239.000000 10.000000 13482.000000 561165.187500 00000000
14151024 1318 17571 1881 73138.000000 123.628494 77171.000000 10.000000 84830.000000 39.561123 122741.000000 10.000000 37503.000000 37.088551 23221.000000 10.000000 47.000000 1.000000 2139.000000 10.000000 14369.000000 537784.000000 00000000
14151026 1320 17571 917 35983.000000 119.295799 36922.000000 10.000000 42048.000000 38.174660 58652.000000 10.000000 18239.000000 35.788742 10844.000000 10.000000 26.000000 1.000000 1005.000000 10.000000 6598.000000 518936.750000 00000000
14151027 1321 17571 1089 39678.000000 117.132225 40275.000000 10.000000 46192.000000 37.482315 63956.000000 10.000000 20753.000000 35.139668 12209.000000 10.000000 23.000000 1.000000 1052.000000 10.000000 7819.000000 509525.187500 00000000
14151030 1323 17571 1835 67465.000000 112.670227 91676.000000 10.000000 84233.000000 36.054478 129363.000000 10.000000 34226.000000 33.801067 19466.000000 10.000000 341.000000 1.000000 1592.000000 10.000000 13072.000000 490115.500000 00000000
14151031 1324 17571 1845 64570.000000 109.944725 61855.000000 10.000000 76473.000000 35.182316 98855.000000 10.000000 34130.000000 32.983418 18887.000000 10.000000 35.000000 1.000000 1485.000000 10.000000 13213.000000 478259.562500 00000000
14151032 1325 17571 1821 62659.000000 107.760559 58663.000000 10.000000 74142.000000 34.483383 94027.000000 10.000000 33994.000000 32.328171 18594.000000 10.000000 31.000000 1.000000 1370.000000 10.000000 13184.000000 468758.437500 00000000
14151033 1326 17571 1886 62243.000000 105.175003 56757.000000 10.000000 73153.000000 33.656002 91357.000000 10.000000 35544.000000 31.552500 18842.000000 10.000000 35.000000 1.000000 1239.000000 10.000000 13762.000000 457511.250000 00000000
14151034 1327 17571 1722 58039.000000 102.366470 51797.000000 10.000000 69078.000000 32.757271 83220.000000 10.000000 31837.000000 30.709938 16505.000000 10.000000 32.000000 1.000000 1167.000000 10.000000 12543.000000 445294.156250 00000000
14151035 1328 17571 1871 62727.000000 100.177940 54709.000000 10.000000 74788.000000 32.056942 88245.000000 10.000000 34762.000000 30.053381 17654.000000 10.000000 28.000000 1.000000 1236.000000 10.000000 13949.000000 435774.062500 00000000
14151037 1330 17571 1780 58531.000000 95.679665 48874.000000 10.000000 71023.000000 30.617493 79187.000000 10.000000 31970.000000 28.703899 15489.000000 10.000000 25.000000 1.000000 1048.000000 10.000000 13573.000000 416206.562500 00000000
14151038 1331 17571 1330 41689.000000 94.183899 34218.000000 10.000000 50285.000000 30.138847 55392.000000 10.000000 23236.000000 28.255169 11010.000000 10.000000 21.000000 1.000000 749.000000 10.000000 9673.000000 409699.937500 00000000
14151039 1332 17571 2020 28075.000000 91.473198 22371.000000 10.000000 34041.000000 29.271425 36362.000000 10.000000 15604.000000 27.441957 7187.000000 10.000000 11.000000 1.000000 466.000000 10.000000 6464.000000 397908.406250 00000000
14151042 1333 17571 829 26281.000000 88.912025 20634.000000 10.000000 32081.000000 28.451853 33429.000000 10.000000 14501.000000 26.673609 6581.000000 10.000000 8.000000 1.000000 435.000000 10.000000 6087.000000 386767.312500 00000000
14151084 1334 17572 256 9842.000000 146.099792 11765.000000 10.000000 11269.000000 46.751942 18861.000000 10.000000 4527.000000 43.829941 3258.000000 10.000000 4.000000 1.000000 406.000000 10.000000 1373.000000 635534.125000 00000000
14151085 1335 17572 1966 81697.000000 141.167099 94316.000000 10.000000 92848.000000 45.173477 151002.000000 10.000000 38554.000000 42.350132 26502.000000 10.000000 57.000000 1.000000 3197.000000 10.000000 13049.000000 614076.875000 00000000
14151089 1336 17572 1391 58527.000000 131.572693 64164.000000 10.000000 67617.000000 42.103264 103004.000000 10.000000 28427.000000 39.471809 18550.000000 10.000000 40.000000 1.000000 1985.000000 10.000000 10086.000000 572341.250000 00000000
14151090 1337 17572 1791 71581.000000 126.819130 76186.000000 10.000000 82828.000000 40.582127 122568.000000 10.000000 36069.000000 38.045738 22740.000000 10.000000 49.000000 1.000000 2188.000000 10.000000 12796.000000 551663.250000 00000000
14151095 1339 17572 2216 81394.000000 115.715797 80746.000000 10.000000 96385.000000 37.029060 130981.000000 10.000000 43007.000000 34.714737 25011.000000 10.000000 45.000000 1.000000 2042.000000 10.000000 16453.000000 503363.750000 00000000
14151097 1341 17572 382 13547.000000 112.156433 12822.000000 10.000000 15837.000000 35.890060 20833.000000 10.000000 7302.000000 33.646931 4044.000000 10.000000 9.000000 1.000000 314.000000 10.000000 2796.000000 487880.500000 00000000
14151098 1342 17572 333 12579.000000 110.542633 11503.000000 10.000000 14508.000000 35.373646 18730.000000 10.000000 7136.000000 33.162792 3544.000000 10.000000 7.000000 1.000000 288.000000 10.000000 2506.000000 480860.437500 00000000
14151101 1344 17572 1778 63887.000000 106.586861 59054.000000 10.000000 77480.000000 34.107800 96356.000000 10.000000 33697.000000 31.976059 18101.000000 10.000000 40.000000 1.000000 1413.000000 10.000000 13199.000000 463652.843750 00000000
14151103 1346 17572 1784 63087.000000 103.996399 57064.000000 10.000000 76653.000000 33.278847 93090.000000 10.000000 33334.000000 31.198919 17599.000000 10.000000 40.000000 1.000000 1331.000000 10.000000 12944.000000 452384.312500 00000000
14151104 1347 17572 611 21787.000000 101.005234 19310.000000 10.000000 26573.000000 32.321678 31424.000000 10.000000 11484.000000 30.301567 5868.000000 10.000000 16.000000 1.000000 448.000000 10.000000 4429.000000 439372.750000 00000000
14151105 1348 17572 1801 63939.000000 100.788773 56434.000000 10.000000 78536.000000 32.252407 92421.000000 10.000000 33771.000000 30.236631 17346.000000 10.000000 35.000000 1.000000 1289.000000 10.000000 13731.000000 438431.156250 00000000
14151106 1349 17572 198 6747.000000 98.974327 5866.000000 10.000000 8224.000000 31.671787 9553.000000 10.000000 3636.000000 29.692299 1827.000000 10.000000 7.000000 1.000000 131.000000 10.000000 1486.000000 430538.343750 00000000
14151107 1350 17572 205 6040.000000 98.446800 5234.000000 10.000000 7391.000000 31.502979 8526.000000 10.000000 3232.000000 29.534040 1608.000000 10.000000 4.000000 1.000000 123.000000 10.000000 1293.000000 428243.593750 00000000
14151109 1352 17572 2071 71403.000000 97.820526 61133.000000 10.000000 86678.000000 31.302572 99615.000000 10.000000 38793.000000 29.346159 19434.000000 10.000000 38.000000 1.000000 1373.000000 10.000000 14734.000000 425519.312500 00000000
14152001 1353 17572 2063 70397.000000 95.845001 59301.000000 10.000000 87115.000000 30.670401 97255.000000 10.000000 37469.000000 28.753498 18244.000000 10.000000 35.000000 1.000000 1327.000000 10.000000 15427.000000 416925.750000 00000000
14152006 1355 17573 1776 62777.000000 134.961929 71638.000000 10.000000 72628.000000 43.187820 113156.000000 10.000000 29439.000000 40.488583 19600.000000 10.000000 35.000000 1.000000 2210.000000 10.000000 10479.000000 587084.437500 00000000
14152007 1356 17573 1770 69564.000000 132.591400 110121.000000 10.000000 86527.000000 42.429249 154313.000000 10.000000 31689.000000 39.777416 20688.000000 10.000000 377.000000 1.000000 2229.000000 10.000000 11795.000000 576772.562500 00000000
14152008 1357 17573 1785 72206.000000 126.156563 77561.000000 10.000000 84886.000000 40.370102 123253.000000 10.000000 34230.000000 37.846970 21246.000000 10.000000 47.000000 1.000000 2247.000000 10.000000 12902.000000 548781.062500 00000000
14152009 1358 17573 2106 70210.000000 121.980331 73566.000000 10.000000 83817.000000 39.033707 117113.000000 10.000000 32503.000000 36.594101 19661.000000 10.000000 37.000000 1.000000 2096.000000 10.000000 12916.000000 530614.437500 00000000
14152011 1360 17573 1772 69039.000000 115.871140 68933.000000 10.000000 83383.000000 37.078766 110344.000000 10.000000 32431.000000 34.761341 18724.000000 10.000000 37.000000 1.000000 1905.000000 10.000000 12225.000000 504039.437500 00000000
14152012 1361 17573 893 34150.000000 114.007996 33555.000000 10.000000 41513.000000 36.482563 53846.000000 10.000000 15957.000000 34.202400 9117.000000 10.000000 17.000000 1.000000 887.000000 10.000000 6570.000000 495934.812500 00000000
14152013 1362 17573 198 5559.000000 111.841560 5412.000000 10.000000 6787.000000 35.789299 8651.000000 10.000000 2566.000000 33.552467 1422.000000 10.000000 4.000000 1.000000 140.000000 10.000000 964.000000 486510.812500 00000000
14152014 1363 17573 1442 54371.000000 111.267021 52464.000000 10.000000 66196.000000 35.605453 84054.000000 10.000000 25643.000000 33.380108 14264.000000 10.000000 32.000000 1.000000 1369.000000 10.000000 10363.000000 484011.593750 00000000
14152015 1364 17573 1437 55728.000000 108.080002 52098.000000 10.000000 68063.000000 34.585602 83528.000000 10.000000 25869.000000 32.424000 13871.000000 10.000000 27.000000 1.000000 1375.000000 10.000000 10390.000000 470148.000000 00000000
14152017 1366 17573 1823 66380.000000 106.965797 61858.000000 10.000000 81244.000000 34.229061 99261.000000 10.000000 31679.000000 32.089737 17005.000000 10.000000 39.000000 1.000000 1540.000000 10.000000 12568.000000 465301.250000 00000000
14152018 1367 17573 1622 58183.000000 104.339607 53187.000000 10.000000 71713.000000 33.388676 85531.000000 10.000000 28360.000000 31.301880 14778.000000 10.000000 24.000000 1.000000 1259.000000 10.000000 11554.000000 453877.312500 00000000
14152019 1368 17573 369 12946.000000 102.916862 11772.000000 10.000000 15990.000000 32.933399 19000.000000 10.000000 6433.000000 30.875059 3319.000000 10.000000 12.000000 1.000000 270.000000 10.000000 2656.000000 447688.343750 00000000
14152020 1369 17573 1798 63477.000000 102.631470 60453.000000 10.000000 84666.000000 32.842072 93462.000000 10.000000 30631.000000 30.789440 15875.000000 10.000000 337.000000 1.000000 1185.000000 10.000000 13434.000000 446446.906250 00000000
14152021 1370 17573 1805 57397.000000 100.500694 50369.000000 10.000000 69812.000000 32.160225 81526.000000 10.000000 30987.000000 30.150208 15659.000000 10.000000 22.000000 1.000000 1051.000000 10.000000 13106.000000 437178.062500 00000000
14152022 1371 17573 1683 52479.000000 98.354469 45258.000000 10.000000 63751.000000 31.473431 73383.000000 10.000000 29091.000000 29.506340 14415.000000 10.000000 23.000000 1.000000 915.000000 10.000000 12439.000000 427841.937500 00000000
14152023 1372 17573 482 11901.000000 96.775597 10086.000000 10.000000 14444.000000 30.968193 16440.000000 10.000000 6828.000000 29.032681 3362.000000 10.000000 3.000000 1.000000 190.000000 10.000000 2742.000000 420973.906250 00000000
14152045 1373 17576 838 34156.000000 138.196899 43900.000000 10.000000 41900.000000 44.223007 68560.000000 10.000000 15217.000000 41.459068 10311.000000 10.000000 35.000000 1.000000 1229.000000 10.000000 5323.000000 601156.500000 00000000
14152046 1374 17576 1077 46766.000000 134.138626 58541.000000 10.000000 57642.000000 42.924366 91591.000000 10.000000 21008.000000 40.241589 13871.000000 10.000000 42.000000 1.000000 1587.000000 10.000000 7582.000000 583503.062500 00000000
14152047 1375 17576 1741 73307.000000 130.411972 90319.000000 10.000000 91728.000000 41.731834 141819.000000 10.000000 33269.000000 39.123589 21414.000000 10.000000 62.000000 1.000000 2341.000000 10.000000 12142.000000 567292.062500 00000000
14152048 1376 17576 1782 71603.000000 124.756393 84710.000000 10.000000 90489.000000 39.922047 133511.000000 10.000000 33071.000000 37.426918 20434.000000 10.000000 58.000000 1.000000 2059.000000 10.000000 12965.000000 542690.312500 00000000
14152049 1377 17576 1533 62542.000000 120.927193 83777.000000 10.000000 81831.000000 38.696705 124654.000000 10.000000 31345.000000 36.278160 29455.000000 10.000000 128992.000000 1.000000 1738.000000 10.000000 11028.000000 526033.312500 00000000
14152050 1378 17576 1898 78118.000000 117.760490 87108.000000 10.000000 99186.000000 37.683361 137624.000000 10.000000 36105.000000 35.328148 20880.000000 10.000000 48.000000 1.000000 2071.000000 10.000000 14681.000000 512258.187500 00000000
14152051 1379 17576 913 37860.000000 114.301109 41325.000000 10.000000 48441.000000 36.576355 65046.000000 10.000000 16990.000000 34.290329 9646.000000 10.000000 14.000000 1.000000 1001.000000 10.000000 6711.000000 497209.812500 00000000
14152052 1380 17576 386 15526.000000 113.031769 16781.000000 10.000000 20060.000000 36.170170 26527.000000 10.000000 6927.000000 33.909531 3885.000000 10.000000 8.000000 1.000000 409.000000 10.000000 2849.000000 491688.187500 00000000
14152054 1382 17576 1094 41565.000000 110.741829 44103.000000 10.000000 54008.000000 35.437389 69874.000000 10.000000 18660.000000 33.222549 10429.000000 10.000000 27.000000 1.000000 1024.000000 10.000000 6616.000000 481727.000000 00000000
14152057 1383 17576 1774 71812.000000 108.905693 75030.000000 10.000000 92849.000000 34.849823 118566.000000 10.000000 32183.000000 32.671707 17509.000000 10.000000 47.000000 1.000000 1758.000000 10.000000 13312.000000 473739.812500 00000000
14152058 1384 17576 1813 73840.000000 106.217896 75450.000000 10.000000 96520.000000 33.989731 119480.000000 10.000000 32229.000000 31.865368 17080.000000 10.000000 59.000000 1.000000 1758.000000 10.000000 12447.000000 462047.843750 00000000
14152059 1385 17576 1913 78306.000000 103.514694 78150.000000 10.000000 102429.000000 33.124702 123679.000000 10.000000 34391.000000 31.054409 17917.000000 10.000000 47.000000 1.000000 1807.000000 10.000000 14414.000000 450288.937500 00000000
14152060 1386 17576 377 15225.000000 101.574699 14983.000000 10.000000 20137.000000 32.503906 23853.000000 10.000000 6582.000000 30.472410 3352.000000 10.000000 4.000000 1.000000 345.000000 10.000000 2841.000000 441849.937500 00000000
14152065 1387 17576 1636 63930.000000 95.691940 59288.000000 10.000000 85313.000000 30.621422 94877.000000 10.000000 28251.000000 28.707581 13591.000000 10.000000 33.000000 1.000000 1316.000000 10.000000 12082.000000 416259.937500 00000000
14152067 1389 17576 368 14074.000000 94.208107 12794.000000 10.000000 18636.000000 30.146595 20398.000000 10.000000 6304.000000 28.262432 2986.000000 10.000000 3.000000 1.000000 276.000000 10.000000 2719.000000 409805.250000 00000000
14152068 1390 17576 1567 62157.000000 93.476158 56526.000000 10.000000 83096.000000 29.912376 90292.000000 10.000000 27054.000000 28.042849 12759.000000 10.000000 33.000000 1.000000 1231.000000 10.000000 11767.000000 406621.312500 00000000
14153003 1391 17579 1895 100800.000000 138.570297 138067.000000 10.000000 128200.000000 44.342499 214548.000000 10.000000 44532.000000 41.571091 29036.000000 10.000000 102.000000 1.000000 4087.000000 10.000000 13667.000000 602780.812500 00000000
14153007 1393 17579 1615 80867.000000 128.701523 106603.000000 10.000000 108376.000000 41.184494 165052.000000 10.000000 30249.000000 38.610458 19376.000000 10.000000 74.000000 1.000000 2917.000000 10.000000 11891.000000 559851.625000 00000000
14153008 1394 17579 1758 87874.000000 123.197464 109594.000000 10.000000 117479.000000 39.423195 170367.000000 10.000000 33080.000000 36.959240 20301.000000 10.000000 91.000000 1.000000 3005.000000 10.000000 13408.000000 535909.000000 00000000
14153009 1395 17579 1924 95069.000000 120.305969 117046.000000 10.000000 128205.000000 38.497913 182178.000000 10.000000 35804.000000 36.091789 21597.000000 10.000000 79.000000 1.000000 3085.000000 10.000000 14310.000000 523330.937500 00000000
14153010 1396 17579 2207 103384.000000 117.122604 123629.000000 10.000000 139283.000000 37.479237 192906.000000 10.000000 40759.000000 35.136780 23959.000000 10.000000 85.000000 1.000000 3048.000000 10.000000 16840.000000 509483.343750 00000000
14153011 1397 17579 752 35044.000000 113.862694 40853.000000 10.000000 47285.000000 36.436066 63615.000000 10.000000 13841.000000 34.158810 7920.000000 10.000000 25.000000 1.000000 1008.000000 10.000000 5556.000000 495302.750000 00000000
14153012 1398 17579 399 17196.000000 112.899361 20232.000000 10.000000 23575.000000 36.127800 31611.000000 10.000000 6603.000000 33.869808 3736.000000 10.000000 11.000000 1.000000 491.000000 10.000000 2728.000000 491112.250000 00000000
14153013 1399 17579 1726 80761.000000 111.814064 93653.000000 10.000000 110548.000000 35.780502 146349.000000 10.000000 31377.000000 33.544220 17680.000000 10.000000 63.000000 1.000000 2256.000000 10.000000 12648.000000 486391.156250 00000000
14153014 1400 17579 1063 47783.000000 109.194031 54709.000000 10.000000 66070.000000 34.942093 85508.000000 10.000000 18345.000000 32.758209 10075.000000 10.000000 39.000000 1.000000 1272.000000 10.000000 7578.000000 474994.062500 00000000
14153016 1402 17579 1842 83785.000000 106.453461 93809.000000 10.000000 116542.000000 34.065109 146539.000000 10.000000 31875.000000 31.936041 17167.000000 10.000000 61.000000 1.000000 2176.000000 10.000000 13391.000000 463072.593750 00000000
14153017 1403 17579 1812 83518.000000 104.481628 92980.000000 10.000000 117354.000000 33.434124 145706.000000 10.000000 31987.000000 31.344490 17004.000000 10.000000 69.000000 1.000000 2104.000000 10.000000 13300.000000 454495.093750 00000000
14153018 1404 17579 1810 81819.000000 102.270065 88129.000000 10.000000 114999.000000 32.726421 138588.000000 10.000000 31710.000000 30.681019 16360.000000 10.000000 65.000000 1.000000 1963.000000 10.000000 13631.000000 444874.750000 00000000
14153019 1405 17579 415 18093.000000 101.077797 19060.000000 10.000000 25216.000000 32.344898 30052.000000 10.000000 7221.000000 30.323339 3685.000000 10.000000 16.000000 1.000000 425.000000 10.000000 2906.000000 439688.437500 00000000
14153020 1406 17579 347 14662.000000 100.330971 15333.000000 10.000000 20332.000000 32.105911 24212.000000 10.000000 6049.000000 30.099289 3078.000000 10.000000 8.000000 1.000000 343.000000 10.000000 2607.000000 436439.687500 00000000
14153021 1407 17579 1552 66330.000000 99.301727 68081.000000 10.000000 91218.000000 31.776556 107650.000000 10.000000 28540.000000 29.790518 14535.000000 10.000000 42.000000 1.000000 1444.000000 10.000000 11424.000000 431962.500000 00000000
14153022 1408 17579 1754 75211.000000 97.991264 77721.000000 10.000000 104817.000000 31.357206 122254.000000 10.000000 30917.000000 29.397381 15483.000000 10.000000 58.000000 1.000000 1640.000000 10.000000 13024.000000 426262.062500 00000000
14153023 1409 17579 1862 85763.000000 95.905830 84045.000000 10.000000 109142.000000 30.689867 130536.000000 10.000000 45616.000000 28.771751 22471.000000 10.000000 64.000000 1.000000 1680.000000 10.000000 13800.000000 417190.375000 00000000
14153024 1410 17579 1111 45929.000000 94.367889 44058.000000 10.000000 62571.000000 30.197727 69833.000000 10.000000 20574.000000 28.310369 9429.000000 10.000000 28.000000 1.000000 896.000000 10.000000 8439.000000 410500.343750 00000000
14153037 1412 17580 1803 89989.000000 130.760025 132499.000000 10.000000 121685.000000 41.843212 198727.000000 10.000000 35479.000000 39.228008 23025.000000 10.000000 427.000000 1.000000 3103.000000 10.000000 13012.000000 568806.125000 00000000
14153038 1413 17580 942 46822.000000 124.605293 61814.000000 10.000000 63267.000000 39.873699 95167.000000 10.000000 17999.000000 37.381588 11121.000000 10.000000 55.000000 1.000000 1549.000000 10.000000 6949.000000 542033.062500 00000000
14153039 1414 17580 1806 85407.000000 122.001495 107993.000000 10.000000 115507.000000 39.040482 167767.000000 10.000000 32931.000000 36.600449 19777.000000 10.000000 75.000000 1.000000 2684.000000 10.000000 13417.000000 530706.500000 00000000
14153040 1415 17580 1830 87429.000000 118.382965 108773.000000 10.000000 120057.000000 37.882553 169175.000000 10.000000 33235.000000 35.514889 19687.000000 10.000000 76.000000 1.000000 2643.000000 10.000000 13708.000000 514965.906250 00000000
14153041 1416 17580 1831 81101.000000 113.338661 97003.000000 10.000000 111636.000000 36.268375 151149.000000 10.000000 31904.000000 34.001598 18187.000000 10.000000 63.000000 1.000000 2228.000000 10.000000 12502.000000 493023.187500 00000000
14153044 1418 17580 299 13628.000000 109.540665 16168.000000 10.000000 19098.000000 35.053013 25121.000000 10.000000 5206.000000 32.862198 2857.000000 10.000000 12.000000 1.000000 356.000000 10.000000 2212.000000 476501.906250 00000000
14153045 1419 17580 780 36020.000000 108.920364 43152.000000 10.000000 50850.000000 34.854519 66913.000000 10.000000 13795.000000 32.676109 7534.000000 10.000000 35.000000 1.000000 930.000000 10.000000 5835.000000 473803.593750 00000000
14153048 1422 17580 2001 92377.000000 106.958931 111016.000000 10.000000 131899.000000 34.226864 171496.000000 10.000000 35035.000000 32.087681 18927.000000 10.000000 89.000000 1.000000 2305.000000 10.000000 14497.000000 465271.406250 00000000
14153049 1423 17580 1749 79425.000000 103.896965 90626.000000 10.000000 112944.000000 33.247032 140837.000000 10.000000 29850.000000 31.169090 15559.000000 10.000000 68.000000 1.000000 1945.000000 10.000000 12613.000000 451951.812500 00000000
14153053 1424 17580 1842 83707.000000 100.948265 92052.000000 10.000000 118565.000000 32.303448 143339.000000 10.000000 32032.000000 30.284479 16429.000000 10.000000 61.000000 1.000000 1979.000000 10.000000 14020.000000 439125.000000 00000000
14153054 1425 17580 1707 76195.000000 99.557266 82623.000000 10.000000 108709.000000 31.858326 129307.000000 10.000000 29149.000000 29.867180 14743.000000 10.000000 67.000000 1.000000 1747.000000 10.000000 12692.000000 433074.156250 00000000
14153055 1426 17580 1779 79944.000000 97.943130 85265.000000 10.000000 113769.000000 31.341803 133290.000000 10.000000 30582.000000 29.382940 15198.000000 10.000000 50.000000 1.000000 1790.000000 10.000000 13350.000000 426052.656250 00000000
14153057 1428 17580 548 24306.000000 95.919609 25408.000000 10.000000 34621.000000 30.694275 39758.000000 10.000000 9446.000000 28.775881 4632.000000 10.000000 13.000000 1.000000 526.000000 10.000000 4133.000000 417250.281250 00000000
14153060 1431 17580 1777 79796.000000 94.644661 82696.000000 10.000000 113896.000000 30.286295 128898.000000 10.000000 30300.000000 28.393398 14636.000000 10.000000 54.000000 1.000000 1736.000000 10.000000 13403.000000 411704.312500 00000000
14153061 1432 17580 1762 81007.000000 93.153397 82774.000000 10.000000 115870.000000 29.809088 128938.000000 10.000000 30260.000000 27.946018 14297.000000 10.000000 65.000000 1.000000 1749.000000 10.000000 13113.000000 405217.281250 00000000
14153062 1433 17580 1725 69991.000000 91.508636 69762.000000 10.000000 98348.000000 29.282764 109139.000000 10.000000 30417.000000 27.452591 13173.000000 10.000000 49.000000 1.000000 1397.000000 10.000000 11487.000000 398062.562500 00000000
14153071 1437 17581 1782 57253.000000 137.345383 65352.000000 10.000000 66895.000000 43.950527 105088.000000 10.000000 28601.000000 41.203617 19313.000000 10.000000 29.000000 1.000000 1740.000000 10.000000 11853.000000 597452.437500 00000000
14153072 1438 17581 1288 45566.000000 128.421860 48818.000000 10.000000 53837.000000 41.095001 78692.000000 10.000000 22220.000000 38.526558 14188.000000 10.000000 24.000000 1.000000 1303.000000 10.000000 9506.000000 558635.125000 00000000
14153073 1439 17581 1752 62139.000000 124.470131 65095.000000 10.000000 74528.000000 39.830444 105296.000000 10.000000 30206.000000 37.341042 18751.000000 10.000000 34.000000 1.000000 1684.000000 10.000000 12640.000000 541445.125000 00000000
14154001 1440 17581 2065 70360.000000 119.344002 71152.000000 10.000000 85130.000000 38.190083 115289.000000 10.000000 34730.000000 35.803200 20650.000000 10.000000 35.000000 1.000000 1700.000000 10.000000 16085.000000 519146.406250 00000000
14154002 1441 17581 1832 58346.000000 114.598198 56689.000000 10.000000 69870.000000 36.671425 91684.000000 10.000000 30340.000000 34.379459 17418.000000 10.000000 32.000000 1.000000 1287.000000 10.000000 13036.000000 498502.156250 00000000
14154003 1442 17581 1784 58328.000000 110.058365 54704.000000 10.000000 70800.000000 35.218678 88840.000000 10.000000 29750.000000 33.017509 16450.000000 10.000000 21.000000 1.000000 1243.000000 10.000000 13178.000000 478753.906250 00000000
14154004 1443 17581 743 23800.000000 108.097099 21980.000000 10.000000 29079.000000 34.591076 35804.000000 10.000000 12129.000000 32.429131 6608.000000 10.000000 11.000000 1.000000 482.000000 10.000000 5267.000000 470222.406250 00000000
14154006 1445 17581 1886 61500.000000 104.275131 55181.000000 10.000000 75794.000000 33.368042 89928.000000 10.000000 31073.000000 31.282539 16348.000000 10.000000 22.000000 1.000000 1218.000000 10.000000 18078.000000 453596.843750 00000000
14154007 1446 17581 675 19453.000000 102.042130 17058.000000 10.000000 23747.000000 32.653488 27678.000000 10.000000 9949.000000 30.612638 5138.000000 10.000000 10.000000 1.000000 384.000000 10.000000 4405.000000 443883.312500 00000000
14154008 1447 17581 1955 62867.000000 100.709396 54367.000000 10.000000 76586.000000 32.227009 87928.000000 10.000000 32040.000000 30.212818 16367.000000 10.000000 38.000000 1.000000 1202.000000 10.000000 15137.000000 438085.843750 00000000
14154009 1448 17581 1770 58150.000000 98.773163 49423.000000 10.000000 71617.000000 31.607416 80352.000000 10.000000 29199.000000 29.631948 14601.000000 10.000000 30.000000 1.000000 1107.000000 10.000000 13780.000000 429663.312500 00000000
14154011 1450 17581 1088 34593.000000 96.528671 28685.000000 10.000000 42725.000000 30.889174 46673.000000 10.000000 17501.000000 28.958599 8539.000000 10.000000 15.000000 1.000000 616.000000 10.000000 8351.000000 419899.687500 00000000
14154013 1452 17581 1883 57111.000000 95.295227 46897.000000 10.000000 70629.000000 30.494476 76647.000000 10.000000 29880.000000 28.588568 14381.000000 10.000000 22.000000 1.000000 943.000000 10.000000 14617.000000 414534.250000 00000000
14154014 1453 17581 1663 47165.000000 93.403397 38250.000000 10.000000 57975.000000 29.889088 62620.000000 10.000000 26463.000000 28.021019 12507.000000 10.000000 23.000000 1.000000 713.000000 10.000000 12601.000000 406304.781250 00000000
14154016 1455 17581 1808 50500.000000 90.955765 40349.000000 10.000000 62823.000000 29.105850 66383.000000 10.000000 29076.000000 27.286732 13394.000000 10.000000 21.000000 1.000000 730.000000 10.000000 13999.000000 395657.593750 00000000
14154017 1456 17581 2081 132350.000000 89.541634 72516.000000 10.000000 86980.000000 28.653324 99344.000000 10.000000 32075.000000 26.862490 14793.000000 10.000000 324.000000 1.000000 3039.000000 10.000000 21333.000000 389506.125000 00000000
14154018 1457 17581 518 14309.000000 88.098633 11174.000000 10.000000 17896.000000 28.191566 18349.000000 10.000000 8181.000000 26.429590 3694.000000 10.000000 6.000000 1.000000 201.000000 10.000000 3850.000000 383229.062500 00000000
14154032 1460 17583 438 14727.000000 138.518692 17172.000000 10.000000 16985.000000 44.325985 27555.000000 10.000000 7979.000000 41.555611 5588.000000 10.000000 9.000000 1.000000 439.000000 10.000000 2985.000000 602556.375000 00000000
14154033 1461 17583 395 13163.000000 136.232697 15240.000000 10.000000 15303.000000 43.594467 24455.000000 10.000000 7209.000000 40.869808 4975.000000 10.000000 8.000000 1.000000 373.000000 10.000000 2810.000000 592612.250000 00000000
14154035 1463 17583 1807 61738.000000 133.279129 69787.000000 10.000000 72449.000000 42.649326 112073.000000 10.000000 32675.000000 39.983742 21871.000000 10.000000 35.000000 1.000000 1683.000000 10.000000 12891.000000 579764.250000 00000000
14154037 1465 17583 1324 44282.000000 127.414688 48037.000000 10.000000 52415.000000 40.772705 77464.000000 10.000000 23654.000000 38.224411 15190.000000 10.000000 26.000000 1.000000 1131.000000 10.000000 9792.000000 554253.937500 00000000
14154038 1466 17583 1806 59449.000000 124.312004 62753.000000 10.000000 70710.000000 39.779842 101919.000000 10.000000 31974.000000 37.293598 20084.000000 10.000000 39.000000 1.000000 1450.000000 10.000000 13494.000000 540757.187500 00000000
14154039 1467 17583 713 23533.000000 120.429695 24099.000000 10.000000 27986.000000 38.537506 39029.000000 10.000000 12594.000000 36.128910 7673.000000 10.000000 18.000000 1.000000 542.000000 10.000000 5381.000000 523869.187500 00000000
14154040 1468 17583 298 9778.000000 119.203941 9892.000000 10.000000 11730.000000 38.145260 16075.000000 10.000000 5188.000000 35.761181 3103.000000 10.000000 4.000000 1.000000 225.000000 10.000000 2278.000000 518537.156250 00000000
14154041 1469 17583 1809 58477.000000 118.763496 59334.000000 10.000000 70605.000000 38.004322 96437.000000 10.000000 30883.000000 35.629051 18606.000000 10.000000 36.000000 1.000000 1323.000000 10.000000 13569.000000 516621.187500 00000000
