 1364155911 83.6332291667  12354.099036 
 1364156218 83.6367824074  12299.092499 
 1364156521 83.6402893519  12289.577821 
 1364156824 83.6437962963  12299.285811 
 1364157130 83.647337963  12291.817743 
 1364157738 83.654375  12260.950227 
 1364158042 83.6578935185  12230.520469 
 1364158345 83.661400463  12227.859003 
 1364158652 83.6649537037  12215.600546 
 1364158958 83.6684953704  12216.913818 
 1364159566 83.6755324074  12166.823635 
 1364159872 83.6790740741  12161.014306 
 1364160175 83.6825810185  12142.203205 
 1364160478 83.686087963  12158.689577 
 1364160781 83.6895949074  12147.634641 
 1364161387 83.6966087963  12090.968117 
 1364161690 83.7001157407  12018.219306 
 1364161993 83.7036226852  12011.952265 
 1364162296 83.7071296296  11996.978714 
 1364162601 83.7106597222  0.000000 
 1364163207 83.7176736111  0.000000 
 1364163510 83.7211805556  0.000000 
 1364163813 83.7246875  0.000000 
 1364164116 83.7281944444  0.000000 
 1364164419 83.7317013889  0.000000 
 1364165027 83.7387384259  0.000000 
 1364165330 83.7422453704  0.000000 
 1364165633 83.7457523148  0.000000 
 1364165936 83.7492592593  0.000000 
 1364166239 83.7527662037  0.000000 
 1364166846 83.7597916667  0.000000 
 1364167151 83.7633217593  0.000000 
 1364167457 83.7668634259  0.000000 
 1364167761 83.7703819444  0.000000 
 1364168064 83.7738888889  0.000000 
 1364168672 83.7809259259  0.000000 
 1364168974 83.7844212963  0.000000 
 1364169277 83.7879282407  0.000000 
 1364169580 83.7914351852  0.000000 
 1364169884 83.7949537037  0.000000 
 1364170491 83.8019791667  0.000000 
 1364170793 83.805474537  0.000000 
 1364171098 83.8090046296  0.000000 
 1364171402 83.8125231481  0.000000 
 1364171705 83.8160300926  0.000000 
 1364172008 83.819537037  0.000000 
 1364172614 83.8265509259  0.000000 
 1364172917 83.8300578704  0.000000 
 1364173220 83.8335648148  0.000000 
 1364173523 83.8370717593  0.000000 
 1364173827 83.8405902778  0.000000 
 1364174434 83.8476157407  0.000000 
 1364174740 83.8511574074  0.000000 
 1364175043 83.8546643519  0.000000 
 1364175347 83.8581828704  0.000000 
 1364175650 83.8616898148  28.908773 
 1364176256 83.8687037037  0.000000 
 1364176559 83.8722106481  118.953306 
 1364176862 83.8757175926  155.766809 
 1364177170 83.8792824074  155.521990 
 1364177473 83.8827893519  160.615256 
 1364178080 83.8898148148  155.287994 
 1364178383 83.8933217593  151.825337 
 1364178686 83.8968287037  155.604230 
 1364178988 83.9003240741  151.699666 
 1364179291 83.9038310185  149.552796 
 1364179897 83.9108449074  167.836904 
 1364180201 83.9143634259  163.385033 
 1364180503 83.9178587963  162.595168 
 1364180807 83.9213773148  177.918925 
 1364181109 83.9248726852  174.469940 
 1364181715 83.9318865741  170.911196 
 1364182018 83.9353935185  8640.604467 
 1364182322 83.938912037  17253.670093 
 1364182625 83.9424189815  17021.346320 
 1364182928 83.9459259259  16928.543920 
 1364183230 83.9494212963  0.000000 
 1364183837 83.9564467593  0.000000 
 1364184140 83.9599537037  0.000000 
 1364184443 83.9634606481  0.000000 
 1364184746 83.9669675926  0.000000 
 1364185049 83.970474537  0.000000 
 1364185658 83.9775231481  164.568683 
 1364185961 83.9810300926  168.901836 
 1364186265 83.9845486111  165.567835 
 1364186569 83.9880671296  164.211658 
 1364186872 83.9915740741  11281.325135 
 1364187481 83.9986226852  16355.094528 
 1364187785 84.0021412037  16750.305529 
 1364188089 84.0056597222  0.000000 
 1364188393 84.0091782407  0.000000 
 1364188697 84.0126967593  0.000000 
 1364189303 84.0197106481  0.000000 
 1364189607 84.0232291667  0.000000 
 1364189909 84.026724537  0.000000 
 1364190213 84.0302430556  0.000000 
 1364190516 84.03375  138.749919 
 1364191122 84.0407638889  149.061626 
 1364191426 84.0442824074  147.623599 
 1364191729 84.0477893519  1571.379535 
 1364192032 84.0512962963  12786.718917 
 1364192336 84.0548148148  15394.232965 
 1364192945 84.0618634259  15344.939332 
 1364193251 84.0654050926  0.000000 
 1364193554 84.068912037  0.000000 
 1364193859 84.0724421296  0.000000 
 1364194163 84.0759606481  0.000000 
 1364194769 84.082974537  0.000000 
 1364195073 84.0864930556  0.000000 
 1364195376 84.09  0.000000 
 1364195680 84.0935185185  176.531546 
 1364195984 84.097037037  167.515705 
 1364196591 84.1040625  150.221318 
 1364196896 84.1075925926  150.729738 
 1364197199 84.111099537  172.481661 
 1364197502 84.1146064815  170.910747 
 1364198108 84.1216203704  9144.413971 
 1364198411 84.1251273148  16303.295527 
 1364198713 84.1286226852  14920.232184 
 1364199017 84.1321412037  14915.616460 
 1364199321 84.1356597222  14454.846137 
 1364199927 84.1426736111  14415.437985 
 1364200230 84.1461805556  13862.005250 
 1364200533 84.1496875  13704.471168 
 1364200835 84.1531828704  13580.704277 
 1364201138 84.1566898148  13450.096646 
 1364201744 84.1637037037  13258.114416 
 1364202047 84.1672106481  13182.674207 
 1364202350 84.1707175926  13260.653659 
 1364202653 84.174224537  13221.243012 
 1364203261 84.1812615741  13078.327037 
 1364203565 84.1847800926  13035.414331 
 1364203868 84.188287037  12966.874726 
 1364204172 84.1918055556  12922.545232 
 1364204475 84.1953125  12867.561144 
 1364205083 84.202349537  12810.503009 
 1364205387 84.2058680556  12810.165025 
 1364205692 84.2093981481  12779.729031 
 1364205997 84.2129282407  12722.887903 
 1364206301 84.2164467593  12701.799466 
 1364206909 84.2234837963  12644.792464 
 1364207213 84.2270023148  12632.005206 
 1364207516 84.2305092593  12580.314900 
 1364207818 84.2340046296  12552.582776 
 1364208122 84.2375231481  12526.240001 
 1364208729 84.2445486111  12487.939338 
 1364209032 84.2480555556  12567.098615 
 1364209335 84.2515625  12546.827075 
 1364209638 84.2550694444  12525.946916 
 1364209941 84.2585763889  12528.113254 
 1364210547 84.2655902778  12478.867406 
 1364210850 84.2690972222  12409.948662 
 1364211153 84.2726041667  12436.242797 
 1364211457 84.2761226852  12416.487586 
 1364211760 84.2796296296  12411.202070 
 1364212367 84.2866550926  12333.778857 
 1364212672 84.2901851852  12352.698462 
 1364212975 84.2936921296  12329.457405 
 1364213278 84.2971990741  12325.952850 
 1364213884 84.304212963  12268.531788 
 1364214189 84.3077430556  12281.396371 
 1364214492 84.31125  12265.733133 
 1364214795 84.3147569444  12261.493994 
 1364215098 84.3182638889  12248.767847 
 1364215704 84.3252777778  12201.125863 
 1364216007 84.3287847222  12196.351687 
 1364216311 84.3323032407  12184.437450 
 1364216614 84.3358101852  12178.140477 
 1364216917 84.3393171296  12139.349675 
 1364217523 84.3463310185  12135.821424 
 1364217826 84.349837963  12131.637161 
 1364218128 84.3533333333  12135.619382 
 1364218431 84.3568402778  12090.328318 
 1364219040 84.3638888889  12078.784491 
 1364219343 84.3673958333  12076.485952 
 1364219647 84.3709143519  12073.395459 
 1364219950 84.3744212963  12034.067126 
 1364220253 84.3779282407  12018.860353 
 1364220859 84.3849421296  12025.107439 
 1364221162 84.3884490741  12004.479209 
 1364221465 84.3919560185  11987.344307 
 1364221768 84.395462963  11942.800299 
 1364222072 84.3989814815  11950.057595 
 1364222680 84.4060185185  11945.298386 
 1364222983 84.409525463  11911.866683 
 1364223288 84.4130555556  11896.315691 
 1364223594 84.4165972222  11906.096017 
 1364223897 84.4201041667  11909.690368 
 1364224544 84.4275925926  11867.742972 
 1364224848 84.4311111111  11862.630813 
 1364225151 84.4346180556  11855.081679 
 1364225454 84.438125  0.000000 
 1364226061 84.445150463  0.000000 
 1364226364 84.4486574074  0.000000 
 1364226667 84.4521643519  0.000000 
 1364226970 84.4556712963  0.000000 
 1364227273 84.4591782407  0.000000 
 1364227880 84.4662037037  0.000000 
 1364228183 84.4697106481  0.000000 
 1364228486 84.4732175926  0.000000 
 1364228789 84.476724537  0.000000 
 1364229395 84.4837384259  0.000000 
 1364229698 84.4872453704  0.000000 
 1364230001 84.4907523148  0.000000 
 1364230304 84.4942592593  0.000000 
 1364230607 84.4977662037  0.000000 
 1364231214 84.5047916667  0.000000 
 1364231517 84.5082986111  0.000000 
 1364231821 84.5118171296  0.000000 
 1364232124 84.5153240741  0.000000 
 1364232427 84.5188310185  0.000000 
 1364233038 84.5259027778  0.000000 
 1364233340 84.5293981481  0.000000 
 1364233644 84.5329166667  0.000000 
 1364233948 84.5364351852  0.000000 
 1364234251 84.5399421296  156.256371 
 1364234859 84.5469791667  176.183765 
 1364235162 84.5504861111  128.219291 
 1364235466 84.5540046296  219.222466 
 1364235769 84.5575115741  268.877900 
 1364236073 84.5610300926  0.000000 
 1364236679 84.5680439815  0.000000 
 1364236983 84.5715625  0.000000 
 1364237285 84.5750578704  173.398787 
 1364237588 84.5785648148  129.704434 
 1364238196 84.5856018519  154.768828 
 1364238500 84.5891203704  5594.646967 
 1364238803 84.5926273148  14176.673984 
 1364239107 84.5961458333  14611.624799 
 1364239410 84.5996527778  14661.730830 
 1364240018 84.6066898148  14766.629250 
 1364240322 84.6102083333  0.000000 
 1364240625 84.6137152778  0.000000 
 1364240929 84.6172337963  0.000000 
 1364241536 84.6242592593  161.676873 
 1364241841 84.6277893519  163.993254 
 1364242144 84.6312962963  152.892902 
 1364242447 84.6348032407  6780.492722 
 1364242750 84.6383101852  15408.469188 
 1364243359 84.6453587963  13894.676177 
 1364243663 84.6488773148  13263.066937 
 1364243966 84.6523842593  13024.435472 
 1364244268 84.6558796296  12844.543331 
 1364244874 84.6628935185  12287.912846 
 1364245177 84.666400463  12163.412618 
 1364245480 84.6699074074  12015.273485 
 1364246086 84.6769212963  11795.682601 
 1364246394 84.6804861111  11726.831203 
 1364246697 84.6839930556  11652.456080 
 1364247304 84.6910185185  11631.388844 
 1364247609 84.6945486111  11579.683572 
 1364247913 84.6980671296  11524.558554 
 1364248217 84.7015856481  11484.983281 
 1364248823 84.708599537  11412.654767 
 1364249127 84.7121180556  11346.653158 
 1364249432 84.7156481481  11321.955404 
 1364249737 84.7191782407  11281.449740 
 1364250343 84.7261921296  11221.765060 
 1364250647 84.7297106481  11159.591023 
 1364250951 84.7332291667  11160.250777 
 1364251255 84.7367476852  11140.086495 
 1364251861 84.7437615741  11090.111051 
 1364252164 84.7472685185  11058.530153 
 1364252469 84.7507986111  11009.954036 
 1364252772 84.7543055556  11015.713478 
 1364253379 84.7613310185  10975.039446 
 1364253682 84.764837963  10933.802939 
 1364253985 84.7683449074  10912.973914 
 1364254289 84.7718634259  10892.161101 
 1364254896 84.7788888889  10885.321608 
 1364255200 84.7824074074  10850.787405 
 1364255503 84.7859143519  10799.887807 
 1364255806 84.7894212963  10793.937548 
 1364256111 84.7929513889  10760.987254 
 1364256718 84.7999768519  10745.801683 
 1364257021 84.8034837963  10729.710665 
 1364257324 84.8069907407  0.000000 
 1364257627 84.8104976852  0.000000 
 1364258234 84.8175231481  0.000000 
 1364258537 84.8210300926  0.000000 
 1364258840 84.824537037  0.000000 
 1364259145 84.8280671296  0.000000 
 1364259448 84.8315740741  0.000000 
 1364260055 84.838599537  147.987099 
 1364260359 84.8421180556  178.015500 
 1364260663 84.8456365741  166.336471 
 1364260966 84.8491435185  0.000000 
 1364261269 84.852650463  0.000000 
 1364261876 84.8596759259  0.000000 
 1364262179 84.8631828704  0.000000 
 1364262482 84.8666898148  0.000000 
 1364262785 84.8701967593  0.000000 
 1364263391 84.8772106481  0.000000 
 1364263695 84.8807291667  0.000000 
 1364263999 84.8842476852  0.000000 
 1364264303 84.8877662037  0.000000 
 1364264606 84.8912731481  0.000000 
 1364265213 84.8982986111  0.000000 
 1364265516 84.9018055556  0.000000 
 1364265819 84.9053125  0.000000 
 1364266122 84.9088194444  0.000000 
 1364266425 84.9123263889  0.000000 
 1364267032 84.9193518519  0.000000 
 1364267336 84.9228703704  0.000000 
 1364267639 84.9263773148  0.000000 
 1364267943 84.9298958333  0.000000 
 1364268549 84.9369097222  0.000000 
 1364268853 84.9404282407  0.000000 
 1364269156 84.9439351852  503.598452 
 1364269459 84.9474421296  13050.502165 
 1364269762 84.9509490741  15553.457776 
 1364270369 84.957974537  0.000000 
 1364270672 84.9614814815  0.000000 
 1364270975 84.9649884259  0.000000 
 1364271279 84.9685069444  0.000000 
 1364271885 84.9755208333  0.000000 
 1364272188 84.9790277778  0.000000 
 1364272491 84.9825347222  151.584350 
 1364272794 84.9860416667  166.297623 
 1364273401 84.9930671296  0.000000 
 1364273704 84.9965740741  5608.602360 
 1364274007 85.0000810185  16292.775001 
 1364274310 85.003587963  14271.555901 
 1364274613 85.0070949074  14144.497273 
 1364275219 85.0141087963  0.000000 
 1364275522 85.0176157407  0.000000 
 1364275825 85.0211226852  0.000000 
 1364276128 85.0246296296  0.000000 
 1364276432 85.0281481481  0.000000 
 1364277040 85.0351851852  0.000000 
 1364277343 85.0386921296  0.000000 
 1364277647 85.0422106481  0.000000 
 1364277953 85.0457523148  168.843135 
 1364278256 85.0492592593  0.000000 
 1364278865 85.0563078704  6446.384582 
 1364279168 85.0598148148  16124.836003 
 1364279471 85.0633217593  14440.430020 
 1364279776 85.0668518519  14117.335106 
 1364280382 85.0738657407  0.000000 
 1364280685 85.0773726852  0.000000 
 1364280989 85.0808912037  0.000000 
 1364281294 85.0844212963  0.000000 
 1364281597 85.0879282407  0.000000 
 1364282204 85.0949537037  0.000000 
 1364282507 85.0984606481  0.000000 
 1364282810 85.1019675926  0.000000 
 1364283113 85.105474537  0.000000 
 1364283416 85.1089814815  0.000000 
 1364284023 85.1160069444  0.000000 
 1364284326 85.1195138889  0.000000 
 1364284630 85.1230324074  0.000000 
 1364284935 85.1265625  0.000000 
 1364285543 85.133599537  0.000000 
 1364285846 85.1371064815  0.000000 
 1364286151 85.1406365741  0.000000 
 1364286456 85.1441666667  0.000000 
 1364286760 85.1476851852  0.000000 
 1364287366 85.1546990741  0.000000 
 1364287669 85.1582060185  160.312632 
 1364287973 85.161724537  160.472813 
 1364288276 85.1652314815  168.920441 
 1364288579 85.1687384259  168.100709 
 1364289186 85.1757638889  1284.266468 
 1364289490 85.1792824074  12910.374101 
 1364289793 85.1827893519  14588.228909 
 1364290096 85.1862962963  0.000000 
 1364290399 85.1898032407  0.000000 
 1364291006 85.1968287037  145.849795 
 1364291309 85.2003356481  0.000000 
 1364291613 85.2038541667  0.000000 
 1364291917 85.2073726852  785.571897 
 1364292523 85.2143865741  15264.415741 
 1364292827 85.2179050926  14135.192481 
 1364293129 85.221400463  13837.303754 
 1364293433 85.2249189815  13487.054105 
 1364293736 85.2284259259  13353.770042 
 1364294343 85.2354513889  12969.431430 
 1364294647 85.2389699074  12762.059093 
 1364294950 85.2424768519  12644.983282 
 1364295255 85.2460069444  12564.813795 
 1364295863 85.2530439815  12352.074876 
 1364296166 85.2565509259  12405.629704 
 1364296470 85.2600694444  12360.341134 
 1364296775 85.263599537  12321.844665 
 1364297078 85.2671064815  12296.065612 
 1364297685 85.2741319444  12170.400525 
 1364297988 85.2776388889  12157.790365 
 1364298291 85.2811458333  12121.823162 
 1364298595 85.2846643519  12106.051420 
 1364298899 85.2881828704  12080.910919 
 1364299505 85.2951967593  12017.836424 
 1364299808 85.2987037037  12007.830361 
 1364300111 85.3022106481  11994.854779 
 1364300414 85.3057175926  11959.264222 
 1364301023 85.3127662037  11908.042853 
 1364301327 85.3162847222  11885.536380 
 1364301630 85.3197916667  11877.655498 
 1364301933 85.3232986111  11965.334210 
 1364302236 85.3268055556  11935.894706 
 1364302842 85.3338194444  11921.670705 
 1364303145 85.3373263889  11897.544156 
 1364303449 85.3408449074  11879.637255 
 1364303752 85.3443518519  11855.756399 
 1364304055 85.3478587963  11847.337985 
 1364304662 85.3548842593  11827.946950 
 1364304966 85.3584027778  11799.666069 
 1364305269 85.3619097222  11757.739876 
 1364305572 85.3654166667  11753.545635 
 1364306179 85.3724421296  11743.870072 
 1364306483 85.3759606481  11770.438585 
 1364306786 85.3794675926  11754.580788 
 1364307089 85.382974537  11743.901251 
 1364307392 85.3864814815  11751.283265 
 1364307998 85.3934953704  11726.455804 
 1364308301 85.3970023148  11706.296510 
 1364308604 85.4005092593  11685.134490 
 1364308907 85.4040162037  11683.091621 
 1364309211 85.4075347222  11705.176550 
 1364309818 85.4145601852  11641.177900 
 1364310122 85.4180787037  11622.676098 
 1364310427 85.4216087963  11634.010400 
 1364310730 85.4251157407  11618.142626 
 1364311336 85.4321296296  11572.292829 
 1364311640 85.4356481481  11551.225593 
 1364311943 85.4391550926  11541.535064 
 1364312246 85.442662037  11536.112359 
 1364312549 85.4461689815  11554.846135 
 1364313155 85.4531828704  11504.605043 
 1364313458 85.4566898148  11487.959034 
 1364313762 85.4602083333  11492.329126 
 1364314067 85.4637384259  11482.839391 
 1364314371 85.4672569444  11467.019010 
 1364314978 85.4742824074  11456.552740 
 1364315282 85.4778009259  11448.409951 
 1364315585 85.4813078704  11415.657958 
 1364315888 85.4848148148  11416.661932 
