 1365059728 94.0940740741  15141.454431 
 1365060032 94.0975925926  14939.088244 
 1365060335 94.101099537  14593.204945 
 1365060941 94.1081134259  14240.127955 
 1365061244 94.1116203704  14118.152004 
 1365061547 94.1151273148  13989.089619 
 1365062153 94.1221412037  13838.807844 
 1365062456 94.1256481481  13807.869240 
 1365062759 94.1291550926  13743.051198 
 1365063062 94.132662037  13681.640431 
 1365063667 94.1396643519  13726.031036 
 1365063971 94.1431828704  13683.484999 
 1365064274 94.1466898148  13643.883535 
 1365064577 94.1501967593  13636.177257 
 1365065184 94.1572222222  13547.126656 
 1365065487 94.1607291667  13534.304477 
 1365065790 94.1642361111  13516.568439 
 1365066093 94.1677430556  13501.648516 
 1365066700 94.1747685185  13424.777800 
 1365067003 94.178275463  13467.388691 
 1365067305 94.1817708333  13444.857275 
 1365067608 94.1852777778  13438.325833 
 1365068214 94.1922916667  13369.681467 
 1365068518 94.1958101852  13364.712732 
 1365068821 94.1993171296  13370.487140 
 1365069124 94.2028240741  13362.591292 
 1365069730 94.209837963  13248.738174 
 1365070033 94.2133449074  13297.522568 
 1365070336 94.2168518519  13297.028688 
 1365070639 94.2203587963  13283.639046 
 1365071246 94.2273842593  13254.157138 
 1365071549 94.2308912037  13211.694661 
 1365071852 94.2343981481  13211.684683 
 1365072458 94.241412037  13209.635579 
 1365072761 94.2449189815  13207.771056 
 1365073065 94.2484375  13180.208547 
 1365073368 94.2519444444  13161.032025 
 1365073974 94.2589583333  13180.106279 
 1365074278 94.2624768519  13180.525329 
 1365074582 94.2659953704  13125.224459 
 1365074885 94.2695023148  13132.400689 
 1365075492 94.2765277778  13151.306575 
 1365075795 94.2800347222  13157.154566 
 1365076099 94.2835532407  13115.626221 
 1365076402 94.2870601852  13119.804248 
 1365077010 94.2940972222  12990.155693 
 1365077313 94.2976041667  0.000000 
 1365077616 94.3011111111  0.000000 
 1365077919 94.3046180556  0.000000 
 1365078526 94.3116435185  0.000000 
 1365078829 94.315150463  0.000000 
 1365079134 94.3186805556  0.000000 
 1365079439 94.3222106481  0.000000 
 1365080047 94.3292476852  0.000000 
 1365080351 94.3327662037  0.000000 
 1365080654 94.3362731481  0.000000 
 1365081263 94.3433217593  0.000000 
 1365081566 94.3468287037  0.000000 
 1365081869 94.3503356481  0.000000 
 1365082172 94.3538425926  0.000000 
 1365082779 94.3608680556  0.000000 
 1365083082 94.364375  0.000000 
 1365083385 94.3678819444  0.000000 
 1365083688 94.3713888889  0.000000 
 1365084295 94.3784143519  0.000000 
 1365084599 94.3819328704  0.000000 
 1365084902 94.3854398148  0.000000 
 1365085205 94.3889467593  0.000000 
 1365085811 94.3959606481  0.000000 
 1365086115 94.3994791667  0.000000 
 1365086418 94.4029861111  0.000000 
 1365086721 94.4064930556  0.000000 
 1365087328 94.4135185185  0.000000 
 1365087631 94.417025463  0.000000 
 1365087934 94.4205324074  0.000000 
 1365088237 94.4240393519  0.000000 
 1365088842 94.4310416667  0.000000 
 1365089145 94.4345486111  0.000000 
 1365089448 94.4380555556  0.000000 
 1365090055 94.4450810185  0.000000 
 1365090358 94.448587963  0.000000 
 1365090662 94.4521064815  0.000000 
 1365091268 94.4591203704  0.000000 
 1365091571 94.4626273148  10.214117 
 1365091875 94.4661458333  0.000000 
 1365092178 94.4696527778  14.018408 
 1365092784 94.4766666667  112.164526 
 1365093088 94.4801851852  121.004712 
 1365093391 94.4836921296  118.712230 
 1365093695 94.4872106481  112.542224 
 1365094301 94.494224537  109.199992 
 1365094604 94.4977314815  108.843026 
 1365094907 94.5012384259  109.083097 
 1365095210 94.5047453704  108.793978 
 1365095818 94.5117824074  4631.691205 
 1365096121 94.5152893519  4583.539735 
 1365096424 94.5187962963  4536.746235 
 1365097030 94.5258101852  4491.754418 
 1365097333 94.5293171296  4485.901291 
 1365097636 94.5328240741  4470.233146 
 1365097939 94.5363310185  4465.830351 
 1365098545 94.5433449074  0.000000 
 1365098848 94.5468518519  792.499121 
 1365099150 94.5503472222  402.526858 
 1365099453 94.5538541667  1589.758628 
 1365100059 94.5608680556  1565.075504 
 1365100361 94.5643634259  1544.734746 
 1365100664 94.5678703704  1535.630856 
 1365100967 94.5713773148  1536.940387 
 1365101574 94.5784027778  0.000000 
 1365101876 94.5818981481  0.000000 
 1365102180 94.5854166667  0.000000 
 1365102789 94.5924652778  0.000000 
 1365103092 94.5959722222  0.000000 
 1365103394 94.5994675926  131.623032 
 1365103698 94.6029861111  1389.924800 
 1365104304 94.61  0.000000 
 1365104607 94.6135069444  125.552719 
 1365104910 94.6170138889  0.000000 
 1365105214 94.6205324074  108.481476 
 1365105821 94.6275578704  0.000000 
 1365106126 94.631087963  36.928210 
 1365106429 94.6345949074  32.971022 
 1365106732 94.6381018519  0.000000 
 1365107337 94.6451041667  1458.170924 
 1365107641 94.6486226852  1446.128922 
 1365107946 94.6521527778  1439.743934 
 1365108249 94.6556597222  1436.116387 
 1365108857 94.6626967593  1426.963972 
 1365109162 94.6662268519  1415.909401 
 1365109465 94.6697337963  1411.294267 
 1365110074 94.6767824074  1403.300902 
 1365110378 94.6803009259  1399.750115 
 1365110683 94.6838310185  1395.813499 
 1365111290 94.6908564815  1385.768668 
 1365111595 94.6943865741  1382.700285 
 1365111899 94.6979050926  135.829927 
 1365112516 94.7050462963  318.913487 
 1365112822 94.708587963  99.506297 
 1365113128 94.7121296296  73.157192 
 1365113432 94.7156481481  163.335224 
 1365114043 94.7227199074  0.000000 
 1365114352 94.7262962963  569.464306 
 1365114962 94.7333564815  1657.771406 
 1365115266 94.736875  1636.490152 
 1365115570 94.7403935185  1621.274337 
 1365115875 94.7439236111  1621.209796 
 1365116487 94.7510069444  0.000000 
 1365116793 94.7545486111  0.000000 
 1365117096 94.7580555556  0.000000 
 1365117706 94.7651157407  0.000000 
 1365118011 94.7686458333  0.000000 
 1365118314 94.7721527778  0.000000 
 1365118619 94.7756828704  165.698031 
 1365119226 94.7827083333  4186.198748 
 1365119529 94.7862152778  4147.534043 
 1365119832 94.7897222222  4073.375615 
 1365120135 94.7932291667  4066.221835 
 1365120742 94.8002546296  0.000000 
 1365121047 94.8037847222  0.000000 
 1365121352 94.8073148148  0.000000 
 1365121655 94.8108217593  0.000000 
 1365122263 94.8178587963  0.000000 
 1365122567 94.8213773148  0.000000 
 1365122872 94.8249074074  166.544129 
 1365123482 94.8319675926  4128.709214 
 1365123786 94.8354861111  4060.688307 
 1365124089 94.8389930556  4073.572669 
 1365124697 94.8460300926  3972.627161 
 1365125002 94.8495601852  3963.348511 
 1365125307 94.8530902778  3961.860946 
 1365125611 94.8566087963  3942.071127 
 1365126221 94.8636689815  3785.021571 
 1365126525 94.8671875  3650.777809 
 1365126829 94.8707060185  3523.348908 
 1365127436 94.8777314815  3335.268769 
 1365127739 94.8812384259  3285.896956 
 1365128042 94.8847453704  3238.996416 
 1365128649 94.8917708333  3191.474784 
 1365128953 94.8952893519  3175.091928 
 1365129256 94.8987962963  3163.451133 
 1365129560 94.9023148148  3154.075203 
 1365130166 94.9093287037  0.000000 
 1365130470 94.9128472222  0.000000 
 1365130774 94.9163657407  0.000000 
 1365131077 94.9198726852  117.034172 
 1365131684 94.9268981481  2231.646135 
 1365131987 94.9304050926  10544.034592 
 1365132290 94.933912037  12084.764311 
 1365132593 94.9374189815  12048.969061 
 1365133200 94.9444444444  12062.843133 
 1365133503 94.9479513889  12049.850092 
 1365133806 94.9514583333  11899.925008 
 1365134109 94.9549652778  11857.148243 
 1365134715 94.9619791667  11346.992389 
 1365135019 94.9654976852  11020.984029 
 1365135322 94.9690046296  10456.880487 
 1365135929 94.9760300926  9863.089255 
 1365136232 94.979537037  9702.423522 
 1365136537 94.9830671296  9548.459471 
 1365137145 94.9901041667  9295.716251 
 1365137450 94.9936342593  9190.391298 
 1365137754 94.9971527778  9105.334143 
 1365138057 95.0006597222  9037.660700 
 1365138665 95.0076967593  8876.684422 
 1365138968 95.0112037037  8814.242867 
 1365139272 95.0147222222  8772.302331 
 1365139575 95.0182291667  8724.772592 
 1365140182 95.0252546296  8614.597386 
 1365140486 95.0287731481  8547.906091 
 1365140789 95.0322800926  8507.876223 
 1365141396 95.0393055556  8569.157285 
 1365141699 95.0428125  8521.407420 
 1365142002 95.0463194444  8462.822745 
 1365142306 95.049837963  8428.782423 
 1365142912 95.0568518519  8349.595708 
 1365143215 95.0603587963  8316.851198 
 1365143518 95.0638657407  8269.446800 
 1365143821 95.0673726852  8226.280918 
 1365144428 95.0743981481  8132.144348 
 1365144731 95.0779050926  8066.556177 
 1365145036 95.0814351852  7958.831041 
 1365145340 95.0849537037  7891.701989 
 1365145948 95.0919907407  7815.747321 
 1365146251 95.0954976852  7779.672237 
 1365146555 95.0990162037  7745.048862 
 1365146858 95.1025231481  7689.138125 
 1365147467 95.1095717593  7625.158183 
 1365147770 95.1130787037  7600.368138 
 1365148074 95.1165972222  7578.532020 
 1365148378 95.1201157407  7524.257573 
 1365148987 95.1271643519  7471.204732 
 1365149291 95.1306828704  7435.465761 
 1365149594 95.1341898148  7391.557187 
 1365149899 95.1377199074  0.000000 
 1365150507 95.1447569444  0.000000 
 1365150810 95.1482638889  0.000000 
 1365151113 95.1517708333  0.000000 
 1365151418 95.1553009259  0.000000 
 1365152026 95.162337963  10765.690804 
 1365152330 95.1658564815  13500.723013 
 1365152633 95.1693634259  13408.412231 
 1365152938 95.1728935185  13467.883346 
 1365153545 95.1799189815  13278.808747 
 1365153848 95.1834259259  13329.940319 
 1365154151 95.1869328704  13335.000098 
 1365154757 95.1939467593  13175.623942 
 1365155060 95.1974537037  13031.277460 
 1365155363 95.2009606481  12677.517020 
 1365155666 95.2044675926  12404.981174 
 1365156275 95.2115162037  11961.460492 
 1365156582 95.2150694444  11800.552809 
 1365156886 95.218587963  11617.228449 
 1365157191 95.2221180556  11507.387485 
 1365157802 95.2291898148  11350.384698 
 1365158108 95.2327314815  11274.152535 
 1365158412 95.23625  11099.757929 
 1365158715 95.2397569444  10981.473608 
 1365159323 95.2467939815  10815.862838 
 1365159628 95.2503240741  10795.790846 
 1365159931 95.2538310185  10753.499231 
 1365160235 95.257349537  10681.533644 
 1365160842 95.264375  10638.610960 
 1365161146 95.2678935185  10564.921781 
 1365161449 95.271400463  10549.389497 
 1365161752 95.2749074074  10527.577699 
 1365162358 95.2819212963  10455.501738 
 1365162663 95.2854513889  10452.214192 
 1365162967 95.2889699074  10442.819242 
 1365163574 95.2959953704  10396.402605 
 1365163877 95.2995023148  10367.678355 
 1365164180 95.3030092593  10365.884297 
 1365164483 95.3065162037  10360.637443 
 1365165089 95.3135300926  10348.091513 
 1365165392 95.317037037  10342.738025 
 1365165697 95.3205671296  10317.181593 
 1365166307 95.3276273148  10310.607747 
 1365166611 95.3311458333  10312.427996 
 1365166915 95.3346643519  10305.768719 
 1365167219 95.3381828704  10272.662528 
 1365167825 95.3451967593  10259.855315 
 1365168128 95.3487037037  10272.335146 
 1365168432 95.3522222222  10274.646780 
 1365168736 95.3557407407  10226.290789 
 1365169342 95.3627546296  10234.102453 
 1365169647 95.3662847222  10224.955068 
 1365169950 95.3697916667  10225.066066 
 1365170252 95.373287037  10229.925050 
 1365170858 95.3803009259  10182.970257 
 1365171161 95.3838078704  10302.400730 
 1365171464 95.3873148148  10306.114809 
 1365171767 95.3908217593  10293.739741 
 1365172373 95.3978356481  10257.117149 
 1365172676 95.4013425926  10253.283341 
 1365172979 95.404849537  10265.760053 
 1365173585 95.4118634259  10253.403069 
 1365173889 95.4153819444  10239.245169 
 1365174195 95.4189236111  10220.260711 
 1365174500 95.4224537037  10226.894421 
 1365175108 95.4294907407  10212.138501 
 1365175412 95.4330092593  10173.840956 
 1365175717 95.4365393519  10145.556334 
 1365176327 95.443599537  10100.810907 
 1365176631 95.4471180556  10080.342938 
 1365176935 95.4506365741  10066.107713 
 1365177543 95.4576736111  10010.476966 
 1365177849 95.4612152778  9987.635004 
 1365178459 95.468275463  9957.603094 
 1365178763 95.4717939815  9946.483929 
 1365179066 95.4753009259  9921.255503 
 1365179368 95.4787962963  9910.794221 
 1365179975 95.4858217593  9851.143838 
 1365180278 95.4893287037  0.000000 
 1365180581 95.4928356481  0.000000 
 1365180885 95.4963541667  0.000000 
 1365181492 95.5033796296  0.000000 
 1365181795 95.5068865741  0.000000 
 1365182098 95.5103935185  0.000000 
 1365182402 95.513912037  0.000000 
 1365183008 95.5209259259  0.000000 
 1365183312 95.5244444444  0.000000 
 1365183615 95.5279513889  0.000000 
 1365183919 95.5314699074  0.000000 
 1365184525 95.5384837963  0.000000 
 1365184828 95.5419907407  0.000000 
 1365185131 95.5454976852  0.000000 
 1365185739 95.5525347222  0.000000 
 1365186043 95.5560532407  0.000000 
 1365186347 95.5595717593  0.000000 
 1365186653 95.5631134259  0.000000 
 1365187263 95.5701736111  0.000000 
 1365187569 95.5737152778  0.000000 
 1365187872 95.5772222222  0.000000 
 1365188175 95.5807291667  0.000000 
 1365188782 95.5877546296  0.000000 
 1365189086 95.5912731481  0.000000 
 1365189389 95.5947800926  0.000000 
 1365189692 95.598287037  0.000000 
 1365190298 95.6053009259  0.000000 
 1365190601 95.6088078704  0.000000 
 1365190904 95.6123148148  0.000000 
 1365191510 95.6193287037  0.000000 
 1365191813 95.6228356481  0.000000 
 1365192116 95.6263425926  0.000000 
 1365192419 95.629849537  0.000000 
 1365193026 95.636875  0.000000 
 1365193328 95.6403703704  0.000000 
 1365193631 95.6438773148  0.000000 
 1365194240 95.6509259259  0.000000 
 1365194544 95.6544444444  0.000000 
 1365194847 95.6579513889  0.000000 
 1365195151 95.6614699074  0.000000 
 1365195760 95.6685185185  0.000000 
 1365196064 95.672037037  0.000000 
 1365196367 95.6755439815  0.000000 
 1365196975 95.6825810185  0.000000 
 1365197277 95.6860763889  0.000000 
 1365197581 95.6895949074  0.000000 
 1365198188 95.6966203704  0.000000 
 1365198492 95.7001388889  0.000000 
 1365198795 95.7036458333  0.000000 
 1365199403 95.7106828704  0.000000 
 1365199706 95.7141898148  0.000000 
 1365200010 95.7177083333  0.000000 
 1365200313 95.7212152778  0.000000 
 1365200921 95.7282523148  0.000000 
 1365201224 95.7317592593  0.000000 
 1365201527 95.7352662037  0.000000 
 1365202135 95.7423032407  0.000000 
 1365202438 95.7458101852  0.000000 
 1365202741 95.7493171296  0.000000 
 1365203349 95.7563541667  0.000000 
 1365203651 95.759849537  0.000000 
 1365203956 95.7633796296  0.000000 
 1365204259 95.7668865741  0.000000 
 1365204865 95.773900463  0.000000 
 1365205168 95.7774074074  0.000000 
 1365205471 95.7809143519  0.000000 
 1365205775 95.7844328704  0.000000 
 1365206382 95.7914583333  0.000000 
 1365206685 95.7949652778  0.000000 
 1365206988 95.7984722222  0.000000 
 1365207292 95.8019907407  0.000000 
 1365207898 95.8090046296  0.000000 
 1365208202 95.8125231481  0.000000 
 1365208504 95.8160185185  0.000000 
 1365209111 95.8230439815  0.000000 
 1365209414 95.8265509259  0.000000 
 1365209717 95.8300578704  0.000000 
 1365210020 95.8335648148  0.000000 
 1365210625 95.8405671296  0.000000 
 1365210928 95.8440740741  0.000000 
 1365211231 95.8475810185  0.000000 
 1365211534 95.851087963  0.000000 
 1365212140 95.8581018519  0.000000 
 1365212444 95.8616203704  0.000000 
 1365212747 95.8651273148  0.000000 
 1365213051 95.8686458333  0.000000 
 1365213657 95.8756597222  0.000000 
 1365213960 95.8791666667  0.000000 
 1365214264 95.8826851852  0.000000 
 1365214566 95.8861805556  0.000000 
 1365215173 95.8932060185  0.000000 
 1365215478 95.8967361111  0.000000 
 1365215781 95.9002430556  0.000000 
 1365216084 95.90375  0.000000 
 1365216387 95.9072569444  0.000000 
 1365217045 95.9148726852  0.000000 
 1365217348 95.9183796296  0.000000 
 1365217652 95.9218981481  0.000000 
 1365218258 95.928912037  0.000000 
 1365218561 95.9324189815  0.000000 
 1365218864 95.9359259259  0.000000 
 1365219167 95.9394328704  0.000000 
 1365219775 95.9464699074  0.000000 
 1365220078 95.9499768519  0.000000 
 1365220383 95.9535069444  0.000000 
 1365220686 95.9570138889  0.000000 
 1365221293 95.9640393519  0.000000 
 1365221596 95.9675462963  0.000000 
 1365221899 95.9710532407  0.000000 
 1365222507 95.9780902778  2066.635261 
 1365222810 95.9815972222  36.610072 
 1365223113 95.9851041667  34.198962 
 1365223417 95.9886226852  0.000000 
 1365224023 95.9956365741  137.823988 
 1365224327 95.9991550926  142.742262 
 1365224630 96.002662037  4644.573514 
 1365224934 96.0061805556  15015.663777 
 1365225542 96.0132175926  15045.642720 
 1365225846 96.0167361111  14912.257079 
 1365226151 96.0202662037  14855.958722 
